Date,Close,High,Low,Open,Volume
2012-10-19,61.82,62.8,61.52,62.63,1881318
2012-10-22,63.03,63.1,61.02,61.6,1504914
2012-10-23,61.87,62.46,61.3,62.27,2100599
2012-10-24,61.58,62.57,61.49,62.33,1963152
2012-10-25,62.23,62.7,62.04,62.13,2071117
2012-10-26,61.29,62.31,61.02,62.01,1917770
2012-10-29,61.29,61.29,61.29,61.29,0
2012-10-30,61.29,61.29,61.29,61.29,0
2012-10-31,61.3,61.71,60.8,61.29,2252909
2012-11-01,61.73,62.05,60.97,61.29,2329978
2012-11-02,61.14,62.15,61.13,62.01,1437721
2012-11-05,60.85,61.23,60.29,61.08,1364325
2012-11-06,61.2,61.23,59.95,60.45,3058145
2012-11-07,57.85,59.0,57.7,58.12,7688566
2012-11-08,56.01,58.03,55.82,57.85,4579100
2012-11-09,56.16,56.89,55.85,56.0,4059110
2012-11-12,55.85,56.76,55.75,56.36,1674681
2012-11-13,55.5,56.97,55.49,55.63,2926509
2012-11-14,54.33,55.8586,54.15,55.51,3181240
2012-11-15,54.64,55.2,54.25,54.41,2993354
2012-11-16,55.15,55.72,53.69,54.89,3797498
2012-11-19,55.94,56.02,55.27,55.71,2063108
2012-11-20,55.62,55.99,55.38,55.9,1517297
2012-11-21,55.57,55.93,55.2101,55.71,1966241
2012-11-22,55.57,55.57,55.57,55.57,0
2012-11-23,56.06,56.23,55.55,56.02,806162
2012-11-26,55.37,55.68,54.79,55.68,2879765
2012-11-27,54.97,55.69,54.86,55.21,3857055
2012-11-28,54.77,55.135,54.5,54.73,4678830
2012-11-29,55.64,55.81,54.82,54.96,4185048
2012-11-30,55.9,56.1,55.26,55.77,4478379
2012-12-03,56.0799,56.29,55.46,56.02,3027431
2012-12-04,55.68,56.52,55.66,56.01,2196677
2012-12-05,56.1,56.45,55.3332,55.61,1572133
2012-12-06,56.62,56.64,55.875,56.12,1850394
2012-12-07,57.78,57.78,56.67,56.67,2417946
2012-12-10,58.21,58.36,57.37,57.57,1693722
2012-12-11,58.89,59.03,57.28,57.28,2559754
2012-12-12,59.24,59.9501,58.93,58.93,2980828
2012-12-13,59.02,59.605,58.67,59.21,2511432
2012-12-14,58.49,58.96,58.025,58.55,2065672
2012-12-17,60.03,60.05,58.51,58.51,2298065
2012-12-18,60.57,60.6,59.6,59.97,2123023
2012-12-19,59.97,60.66,59.91,60.62,1867857
2012-12-20,61.51,61.52,60.1,60.22,2427008
2012-12-21,61.31,61.65,60.68,61.34,4668484
2012-12-24,61.07,61.38,60.68,61.38,788147
2012-12-25,61.07,61.07,61.07,61.07,0
2012-12-26,61.15,61.525,60.88,61.07,1305906
2012-12-27,60.48,61.22,59.94,61.06,1819248
2012-12-28,59.89,60.81,59.88,60.14,1169358
2012-12-31,60.92,60.97,59.48,59.76,1800361
2013-01-01,60.92,60.92,60.92,60.92,0
2013-01-02,60.92,61.89,60.44,61.08,2309556
2013-01-03,58.93,60.24,58.75,60.24,3351941
2013-01-04,59.29,59.685,58.98,59.2,2866421
2013-01-07,59.74,59.84,58.83,59.05,1850810
2013-01-08,60.07,60.61,59.45,59.71,2923539
2013-01-09,62.05,62.11,59.99,60.17,3383831
2013-01-10,62.24,62.37,61.36,62.35,3315824
2013-01-11,61.75,62.56,61.52,62.56,1985350
2013-01-14,62.44,62.69,61.07,61.46,1756341
2013-01-15,63.01,63.01,61.78,62.42,1852884
2013-01-16,61.85,62.85,61.6,62.79,2327833
2013-01-17,62.42,62.62,61.92,62.13,2008249
2013-01-18,62.75,62.75,62.02,62.3,1757715
2013-01-21,62.75,62.75,62.75,62.75,0
2013-01-22,63.8,63.94,62.64,62.76,2186859
2013-01-23,64.83,65.0,62.66,64.5,4355068
2013-01-24,65.69,65.9,64.1,64.61,2701133
2013-01-25,66.17,66.27,65.08,65.78,2480185
2013-01-28,66.06,66.31,65.44,66.27,2373299
2013-01-29,65.95,66.41,65.72,66.21,3170687
2013-01-30,65.39,66.3,65.37,66.14,1949757
2013-01-31,64.82,65.28,64.71,65.22,1717655
2013-02-01,65.32,65.37,64.53,65.04,1646788
2013-02-04,64.82,65.99,64.69,65.0,1482855
2013-02-05,65.84,66.2,65.28,65.28,1784157
2013-02-06,65.41,66.03,65.29,65.44,1869561
2013-02-07,65.7,65.809,64.945,65.56,1387605
2013-02-08,66.28,66.62,65.38,65.98,1530485
2013-02-11,66.01,66.19,65.4,66.06,894179
2013-02-12,66.01,66.25,65.43,66.0,1115226
2013-02-13,63.0,64.84,62.85,64.14,5755786
2013-02-14,63.29,64.02,62.63,63.07,2622120
2013-02-15,62.7,63.81,62.57,63.18,2931939
2013-02-18,62.7,62.7,62.7,62.7,0
2013-02-19,62.77,62.7999,60.41,60.72,3449653
2013-02-20,62.58,63.0,62.34,62.8,2462416
2013-02-21,62.71,63.16,62.095,62.6,2014695
2013-02-22,61.92,63.2,61.68,62.81,1973655
2013-02-25,61.46,62.84,61.46,62.17,2361941
2013-02-26,61.83,61.98,61.2,61.62,2558346
2013-02-27,62.46,62.575,61.52,61.76,1973030
2013-02-28,62.18,62.76,61.78,62.42,3174105
2013-03-01,61.88,62.47,61.56,61.98,3016390
2013-03-04,61.82,62.01,61.52,61.73,1804196
2013-03-05,62.27,62.56,61.65,61.97,2047157
2013-03-06,62.52,62.57,61.76,62.02,1757473
2013-03-07,62.7,63.005,62.57,62.6,1353106
2013-03-08,63.03,63.46,62.47,62.88,1369723
2013-03-11,63.49,63.68,62.6,63.04,1110007
2013-03-12,64.14,64.21,63.35,63.47,1462571
2013-03-13,64.84,65.15,63.98,64.14,1751442
2013-03-14,65.18,65.28,64.505,64.99,1364781
2013-03-15,64.98,65.44,64.6,64.84,2706136
2013-03-18,64.55,64.84,64.19,64.54,1523029
2013-03-19,64.31,64.9,64.14,64.69,1688083
2013-03-20,64.02,64.88,63.91,64.64,1565949
2013-03-21,63.63,64.23,63.42,63.65,1819697
2013-03-22,64.03,64.04,63.31,63.86,1116154
2013-03-25,64.11,64.39,63.8,64.12,1213184
2013-03-26,64.76,65.18,64.35,64.37,1214346
2013-03-27,65.61,65.61,64.42,64.63,1972525
2013-03-28,66.23,66.33,65.4,65.71,2121481
2013-03-29,66.23,66.23,66.23,66.23,0
2013-04-01,67.44,67.7,65.8167,66.29,2972366
2013-04-02,68.46,70.58,68.24,69.25,4167493
2013-04-03,68.15,69.34,68.12,68.35,2112283
2013-04-04,68.49,69.25,67.94,68.15,1915596
2013-04-05,67.99,68.39,67.51,68.2,2392687
2013-04-08,67.72,68.13,67.04,68.01,1537474
2013-04-09,68.48,68.93,67.75,67.89,1722826
2013-04-10,69.46,69.88,68.6,68.86,1608787
2013-04-11,70.06,70.14,69.26,69.48,1999079
2013-04-12,69.79,70.44,69.33,69.95,1343940
2013-04-15,68.28,69.7,68.26,69.46,1351726
2013-04-16,70.16,70.52,68.69,68.81,2444769
2013-04-17,69.03,70.36,68.66,69.67,2173050
2013-04-18,67.18,68.41,66.68,68.2,2505052
2013-04-19,68.71,68.77,67.39,67.47,1500252
2013-04-22,68.25,68.77,67.98,68.71,867109
2013-04-23,69.33,69.64,68.3201,68.6,1732649
2013-04-24,73.33,74.43,71.39,72.0,4394031
2013-04-25,73.75,74.27,73.18,73.65,3121339
2013-04-26,72.87,74.21,72.38,73.43,1807223
2013-04-29,72.9,73.98,72.75,73.26,1718454
2013-04-30,72.92,73.22,71.65,73.22,2650820
2013-05-01,72.27,73.53,72.05,72.5,1640962
2013-05-02,73.42,73.63,72.53,72.62,2354548
2013-05-03,73.82,74.32,73.65,73.83,1741792
2013-05-06,73.51,74.26,73.37,73.82,1071288
2013-05-07,74.71,75.04,73.47,73.64,2330561
2013-05-08,75.05,75.35,74.18,74.29,1741683
2013-05-09,75.39,75.49,74.51,74.67,1526942
2013-05-10,75.89,75.98,75.24,75.39,1332620
